edge_only20,"{'time_recognized': '2022-03-14T11:10:30.038925', 'time_captured': '2022-03-14T11:08:05.364634', 'plate': 'NDP3545', 'confidence': 35, 'lat': 14.649727, 'lng': 121.068647666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:30.040733,2022-03-14T11:10:29.993358
edge_only20,"{'time_recognized': '2022-03-14T11:10:31.172667', 'time_captured': '2022-03-14T11:08:05.431300', 'plate': 'NDP3545', 'confidence': 34, 'lat': 14.649727, 'lng': 121.068647666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:31.174563,2022-03-14T11:10:31.127199
edge_only20,"{'time_recognized': '2022-03-14T11:10:31.816810', 'time_captured': '2022-03-14T11:08:05.464634', 'plate': 'NDP3545', 'confidence': 31, 'lat': 14.649727, 'lng': 121.068647666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:31.818094,2022-03-14T11:10:31.772605
edge_only20,"{'time_recognized': '2022-03-14T11:10:32.751616', 'time_captured': '2022-03-14T11:08:05.564634', 'plate': 'NDP3545', 'confidence': 34, 'lat': 14.649727, 'lng': 121.068647666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:32.753231,2022-03-14T11:10:32.705448
edge_only20,"{'time_recognized': '2022-03-14T11:10:33.302088', 'time_captured': '2022-03-14T11:08:05.631300', 'plate': 'NDP3545', 'confidence': 46, 'lat': 14.649727, 'lng': 121.068647666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:33.302974,2022-03-14T11:10:33.256220
edge_only20,"{'time_recognized': '2022-03-14T11:10:33.812581', 'time_captured': '2022-03-14T11:08:05.664634', 'plate': 'NDP3545', 'confidence': 48, 'lat': 14.649727, 'lng': 121.068647666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:33.813466,2022-03-14T11:10:33.769170
edge_only20,"{'time_recognized': '2022-03-14T11:10:34.372729', 'time_captured': '2022-03-14T11:08:05.731300', 'plate': 'NDP3545', 'confidence': 52, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:34.373657,2022-03-14T11:10:34.325681
edge_only20,"{'time_recognized': '2022-03-14T11:10:34.884444', 'time_captured': '2022-03-14T11:08:05.764634', 'plate': 'NDP3545', 'confidence': 44, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:34.885373,2022-03-14T11:10:34.837747
edge_only20,"{'time_recognized': '2022-03-14T11:10:35.425041', 'time_captured': '2022-03-14T11:08:05.831300', 'plate': 'NDP3545', 'confidence': 49, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:35.425942,2022-03-14T11:10:35.383778
edge_only20,"{'time_recognized': '2022-03-14T11:10:35.942173', 'time_captured': '2022-03-14T11:08:05.864634', 'plate': 'NDP3545', 'confidence': 55, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:35.943068,2022-03-14T11:10:35.903805
edge_only20,"{'time_recognized': '2022-03-14T11:10:36.486070', 'time_captured': '2022-03-14T11:08:05.931300', 'plate': 'NDP3545', 'confidence': 51, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:36.487409,2022-03-14T11:10:36.444374
edge_only20,"{'time_recognized': '2022-03-14T11:10:37.005089', 'time_captured': '2022-03-14T11:08:05.964634', 'plate': 'NDP3545', 'confidence': 60, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:37.005984,2022-03-14T11:10:36.958018
edge_only20,"{'time_recognized': '2022-03-14T11:10:37.555485', 'time_captured': '2022-03-14T11:08:06.031300', 'plate': 'NDP3545', 'confidence': 66, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:37.556841,2022-03-14T11:10:37.512612
edge_only20,"{'time_recognized': '2022-03-14T11:10:38.079396', 'time_captured': '2022-03-14T11:08:06.064634', 'plate': 'NDP3545', 'confidence': 72, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:38.080316,2022-03-14T11:10:38.051921
edge_only20,"{'time_recognized': '2022-03-14T11:10:38.637025', 'time_captured': '2022-03-14T11:08:06.131300', 'plate': 'NDP3545', 'confidence': 76, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:38.637911,2022-03-14T11:10:38.593984
edge_only20,"{'time_recognized': '2022-03-14T11:10:39.147978', 'time_captured': '2022-03-14T11:08:06.164634', 'plate': 'NDP3545', 'confidence': 79, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:39.149313,2022-03-14T11:10:39.103147
edge_only20,"{'time_recognized': '2022-03-14T11:10:39.694587', 'time_captured': '2022-03-14T11:08:06.231300', 'plate': 'NDP3545', 'confidence': 71, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:39.695483,2022-03-14T11:10:39.648649
edge_only20,"{'time_recognized': '2022-03-14T11:10:39.817103', 'time_captured': '2022-03-14T11:08:06.231300', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:39.817994,2022-03-14T11:10:39.770380
edge_only20,"{'time_recognized': '2022-03-14T11:10:40.868129', 'time_captured': '2022-03-14T11:08:06.264634', 'plate': 'NDP3545', 'confidence': 71, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:40.870853,2022-03-14T11:10:40.824162
edge_only20,"{'time_recognized': '2022-03-14T11:10:42.005562', 'time_captured': '2022-03-14T11:08:06.331300', 'plate': 'NDP3545', 'confidence': 91, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:42.007387,2022-03-14T11:10:41.960869
edge_only20,"{'time_recognized': '2022-03-14T11:10:42.286331', 'time_captured': '2022-03-14T11:08:06.331300', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:42.288132,2022-03-14T11:10:42.242160
edge_only20,"{'time_recognized': '2022-03-14T11:10:43.217707', 'time_captured': '2022-03-14T11:08:06.364634', 'plate': 'NDP3545', 'confidence': 85, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:43.218623,2022-03-14T11:10:43.171162
edge_only20,"{'time_recognized': '2022-03-14T11:10:43.352508', 'time_captured': '2022-03-14T11:08:06.364634', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:43.353433,2022-03-14T11:10:43.305494
edge_only20,"{'time_recognized': '2022-03-14T11:10:43.895555', 'time_captured': '2022-03-14T11:08:06.431300', 'plate': 'NDP3545', 'confidence': 81, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:43.896490,2022-03-14T11:10:43.850526
edge_only20,"{'time_recognized': '2022-03-14T11:10:44.032704', 'time_captured': '2022-03-14T11:08:06.431300', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:44.033584,2022-03-14T11:10:43.994165
edge_only20,"{'time_recognized': '2022-03-14T11:10:44.567011', 'time_captured': '2022-03-14T11:08:06.464634', 'plate': 'NDP3545', 'confidence': 85, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:44.568888,2022-03-14T11:10:44.522331
edge_only20,"{'time_recognized': '2022-03-14T11:10:44.857894', 'time_captured': '2022-03-14T11:08:06.464634', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:44.860643,2022-03-14T11:10:44.814807
edge_only20,"{'time_recognized': '2022-03-14T11:10:46.018763', 'time_captured': '2022-03-14T11:08:06.531300', 'plate': 'NDP3545', 'confidence': 81, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:46.020580,2022-03-14T11:10:45.982826
edge_only20,"{'time_recognized': '2022-03-14T11:10:47.061260', 'time_captured': '2022-03-14T11:08:06.564634', 'plate': 'NDP3545', 'confidence': 65, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:47.063141,2022-03-14T11:10:47.016192
edge_only20,"{'time_recognized': '2022-03-14T11:10:47.986130', 'time_captured': '2022-03-14T11:08:06.631300', 'plate': 'NDP3545', 'confidence': 93, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:47.987050,2022-03-14T11:10:47.938837
edge_only20,"{'time_recognized': '2022-03-14T11:10:48.119712', 'time_captured': '2022-03-14T11:08:06.631300', 'plate': 'CAV8710', 'confidence': 34, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:48.120987,2022-03-14T11:10:48.082349
edge_only20,"{'time_recognized': '2022-03-14T11:10:48.636278', 'time_captured': '2022-03-14T11:08:06.664634', 'plate': 'NDP3545', 'confidence': 94, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:48.637176,2022-03-14T11:10:48.590551
edge_only20,"{'time_recognized': '2022-03-14T11:10:48.768518', 'time_captured': '2022-03-14T11:08:06.664634', 'plate': 'CAV8710', 'confidence': 34, 'lat': 14.649759, 'lng': 121.068642833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:48.769460,2022-03-14T11:10:48.723952
edge_only20,"{'time_recognized': '2022-03-14T11:10:49.312871', 'time_captured': '2022-03-14T11:08:06.731300', 'plate': 'NDP3545', 'confidence': 94, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:49.313861,2022-03-14T11:10:49.266036
edge_only20,"{'time_recognized': '2022-03-14T11:10:49.445693', 'time_captured': '2022-03-14T11:08:06.731300', 'plate': 'CAV8710', 'confidence': 32, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:49.446625,2022-03-14T11:10:49.403152
edge_only20,"{'time_recognized': '2022-03-14T11:10:49.966532', 'time_captured': '2022-03-14T11:08:06.764634', 'plate': 'NDP3545', 'confidence': 94, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:49.967462,2022-03-14T11:10:49.919164
edge_only20,"{'time_recognized': '2022-03-14T11:10:50.097673', 'time_captured': '2022-03-14T11:08:06.764634', 'plate': 'CAV8710', 'confidence': 33, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:50.098995,2022-03-14T11:10:50.051243
edge_only20,"{'time_recognized': '2022-03-14T11:10:50.639062', 'time_captured': '2022-03-14T11:08:06.831300', 'plate': 'NDP3545', 'confidence': 96, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:50.639996,2022-03-14T11:10:50.593245
edge_only20,"{'time_recognized': '2022-03-14T11:10:50.769045', 'time_captured': '2022-03-14T11:08:06.831300', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:50.769944,2022-03-14T11:10:50.726062
edge_only20,"{'time_recognized': '2022-03-14T11:10:51.289745', 'time_captured': '2022-03-14T11:08:06.864634', 'plate': 'NDP3545', 'confidence': 94, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:51.290614,2022-03-14T11:10:51.242803
edge_only20,"{'time_recognized': '2022-03-14T11:10:51.473636', 'time_captured': '2022-03-14T11:08:06.864634', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:51.475456,2022-03-14T11:10:51.433172
edge_only20,"{'time_recognized': '2022-03-14T11:10:52.615858', 'time_captured': '2022-03-14T11:08:06.931300', 'plate': 'NDP3545', 'confidence': 92, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:52.617675,2022-03-14T11:10:52.571087
edge_only20,"{'time_recognized': '2022-03-14T11:10:52.901885', 'time_captured': '2022-03-14T11:08:06.931300', 'plate': 'CAV8710', 'confidence': 32, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:52.903698,2022-03-14T11:10:52.856716
edge_only20,"{'time_recognized': '2022-03-14T11:10:53.976736', 'time_captured': '2022-03-14T11:08:06.964634', 'plate': 'NDP3545', 'confidence': 96, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:53.978610,2022-03-14T11:10:53.931967
edge_only20,"{'time_recognized': '2022-03-14T11:10:54.251923', 'time_captured': '2022-03-14T11:08:06.964634', 'plate': 'CAV8710', 'confidence': 32, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:54.253718,2022-03-14T11:10:54.207524
edge_only20,"{'time_recognized': '2022-03-14T11:10:55.009350', 'time_captured': '2022-03-14T11:08:07.031300', 'plate': 'NDP3545', 'confidence': 95, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:55.010669,2022-03-14T11:10:54.964734
edge_only20,"{'time_recognized': '2022-03-14T11:10:55.145928', 'time_captured': '2022-03-14T11:08:07.031300', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:55.147265,2022-03-14T11:10:55.100272
edge_only20,"{'time_recognized': '2022-03-14T11:10:55.657678', 'time_captured': '2022-03-14T11:08:07.064634', 'plate': 'NDP3545', 'confidence': 94, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:55.659024,2022-03-14T11:10:55.611585
edge_only20,"{'time_recognized': '2022-03-14T11:10:55.791187', 'time_captured': '2022-03-14T11:08:07.064634', 'plate': 'CAV8710', 'confidence': 36, 'lat': 14.6497876666667, 'lng': 121.068637666667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:10:55.792082,2022-03-14T11:10:55.744770
edge_only20,"{'time_recognized': '2022-03-14T11:11:06.257014', 'time_captured': '2022-03-14T11:08:07.864634', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.6498165, 'lng': 121.068631166667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:06.258344,2022-03-14T11:11:06.212279
edge_only20,"{'time_recognized': '2022-03-14T11:11:06.804291', 'time_captured': '2022-03-14T11:08:07.931300', 'plate': 'CAV8710', 'confidence': 32, 'lat': 14.6498165, 'lng': 121.068631166667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:06.805189,2022-03-14T11:11:06.757323
edge_only20,"{'time_recognized': '2022-03-14T11:11:07.319876', 'time_captured': '2022-03-14T11:08:07.964634', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6498165, 'lng': 121.068631166667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:07.321229,2022-03-14T11:11:07.274946
edge_only20,"{'time_recognized': '2022-03-14T11:11:09.288273', 'time_captured': '2022-03-14T11:08:08.131300', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.6498165, 'lng': 121.068631166667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:09.291176,2022-03-14T11:11:09.243953
edge_only20,"{'time_recognized': '2022-03-14T11:11:10.374010', 'time_captured': '2022-03-14T11:08:08.164634', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6498165, 'lng': 121.068631166667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:10.375900,2022-03-14T11:11:10.329400
edge_only20,"{'time_recognized': '2022-03-14T11:11:11.457346', 'time_captured': '2022-03-14T11:08:08.231300', 'plate': 'CAV8710', 'confidence': 33, 'lat': 14.6498165, 'lng': 121.068631166667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:11.458283,2022-03-14T11:11:11.412954
edge_only20,"{'time_recognized': '2022-03-14T11:11:11.978703', 'time_captured': '2022-03-14T11:08:08.264634', 'plate': 'CAV8710', 'confidence': 33, 'lat': 14.6498165, 'lng': 121.068631166667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:11.979711,2022-03-14T11:11:11.933108
edge_only20,"{'time_recognized': '2022-03-14T11:11:12.531991', 'time_captured': '2022-03-14T11:08:08.331300', 'plate': 'CAV8710', 'confidence': 33, 'lat': 14.6498165, 'lng': 121.068631166667}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:12.532907,2022-03-14T11:11:12.485379
edge_only20,"{'time_recognized': '2022-03-14T11:11:23.276513', 'time_captured': '2022-03-14T11:08:09.431300', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6498478333333, 'lng': 121.068619833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:23.277414,2022-03-14T11:11:23.229710
edge_only20,"{'time_recognized': '2022-03-14T11:11:23.798893', 'time_captured': '2022-03-14T11:08:09.464634', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6498478333333, 'lng': 121.068619833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:23.799820,2022-03-14T11:11:23.752717
edge_only20,"{'time_recognized': '2022-03-14T11:11:24.344776', 'time_captured': '2022-03-14T11:08:09.531300', 'plate': 'CAV8710', 'confidence': 32, 'lat': 14.6498478333333, 'lng': 121.068619833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:24.345665,2022-03-14T11:11:24.300502
edge_only20,"{'time_recognized': '2022-03-14T11:11:25.278540', 'time_captured': '2022-03-14T11:08:09.631300', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.6498478333333, 'lng': 121.068619833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:25.279443,2022-03-14T11:11:25.233772
edge_only20,"{'time_recognized': '2022-03-14T11:11:25.806169', 'time_captured': '2022-03-14T11:08:09.664634', 'plate': 'CAV8710', 'confidence': 32, 'lat': 14.6498478333333, 'lng': 121.068619833333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:25.807075,2022-03-14T11:11:25.760733
edge_only20,"{'time_recognized': '2022-03-14T11:11:26.353210', 'time_captured': '2022-03-14T11:08:09.731300', 'plate': 'CAV8710', 'confidence': 33, 'lat': 14.6498986666667, 'lng': 121.068611333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:26.354099,2022-03-14T11:11:26.307363
edge_only20,"{'time_recognized': '2022-03-14T11:11:26.867874', 'time_captured': '2022-03-14T11:08:09.764634', 'plate': 'CAV8710', 'confidence': 33, 'lat': 14.6498986666667, 'lng': 121.068611333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:26.869244,2022-03-14T11:11:26.822301
edge_only20,"{'time_recognized': '2022-03-14T11:11:27.414500', 'time_captured': '2022-03-14T11:08:09.831300', 'plate': 'CAV8710', 'confidence': 32, 'lat': 14.6498986666667, 'lng': 121.068611333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:27.415424,2022-03-14T11:11:27.368669
edge_only20,"{'time_recognized': '2022-03-14T11:11:31.576072', 'time_captured': '2022-03-14T11:08:10.231300', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.6498986666667, 'lng': 121.068611333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:31.577972,2022-03-14T11:11:31.531362
edge_only20,"{'time_recognized': '2022-03-14T11:11:33.380289', 'time_captured': '2022-03-14T11:08:10.331300', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.6498986666667, 'lng': 121.068611333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:33.381219,2022-03-14T11:11:33.343584
edge_only20,"{'time_recognized': '2022-03-14T11:11:33.893840', 'time_captured': '2022-03-14T11:08:10.364634', 'plate': 'CAV8710', 'confidence': 30, 'lat': 14.6498986666667, 'lng': 121.068611333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:33.895206,2022-03-14T11:11:33.854372
edge_only20,"{'time_recognized': '2022-03-14T11:11:34.538039', 'time_captured': '2022-03-14T11:08:10.431300', 'plate': 'CAV8710', 'confidence': 35, 'lat': 14.6498986666667, 'lng': 121.068611333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:34.539845,2022-03-14T11:11:34.493610
edge_only20,"{'time_recognized': '2022-03-14T11:11:35.616316', 'time_captured': '2022-03-14T11:08:10.464634', 'plate': 'CAV8710', 'confidence': 35, 'lat': 14.6498986666667, 'lng': 121.068611333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:35.618138,2022-03-14T11:11:35.573786
edge_only20,"{'time_recognized': '2022-03-14T11:11:36.777365', 'time_captured': '2022-03-14T11:08:10.531300', 'plate': 'CAV8710', 'confidence': 37, 'lat': 14.6498986666667, 'lng': 121.068611333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:36.779256,2022-03-14T11:11:36.732739
edge_only20,"{'time_recognized': '2022-03-14T11:11:37.742414', 'time_captured': '2022-03-14T11:08:10.564634', 'plate': 'CAV8710', 'confidence': 37, 'lat': 14.6498986666667, 'lng': 121.068611333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:37.743343,2022-03-14T11:11:37.703848
edge_only20,"{'time_recognized': '2022-03-14T11:11:38.293433', 'time_captured': '2022-03-14T11:08:10.631300', 'plate': 'CAV8710', 'confidence': 40, 'lat': 14.6498986666667, 'lng': 121.068611333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:38.294349,2022-03-14T11:11:38.247587
edge_only20,"{'time_recognized': '2022-03-14T11:11:38.819548', 'time_captured': '2022-03-14T11:08:10.664634', 'plate': 'CAV8710', 'confidence': 41, 'lat': 14.6498986666667, 'lng': 121.068611333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:38.820469,2022-03-14T11:11:38.773188
edge_only20,"{'time_recognized': '2022-03-14T11:11:39.814350', 'time_captured': '2022-03-14T11:08:10.731300', 'plate': 'CAV8710', 'confidence': 39, 'lat': 14.6499588333333, 'lng': 121.068594333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:39.816234,2022-03-14T11:11:39.770075
edge_only20,"{'time_recognized': '2022-03-14T11:11:40.888271', 'time_captured': '2022-03-14T11:08:10.764634', 'plate': 'CAV8710', 'confidence': 39, 'lat': 14.6499588333333, 'lng': 121.068594333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:40.890095,2022-03-14T11:11:40.844146
edge_only20,"{'time_recognized': '2022-03-14T11:11:42.019683', 'time_captured': '2022-03-14T11:08:10.831300', 'plate': 'CAV8710', 'confidence': 42, 'lat': 14.6499588333333, 'lng': 121.068594333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:42.021551,2022-03-14T11:11:41.984621
edge_only20,"{'time_recognized': '2022-03-14T11:11:42.665241', 'time_captured': '2022-03-14T11:08:10.864634', 'plate': 'CAV8710', 'confidence': 43, 'lat': 14.6499588333333, 'lng': 121.068594333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:42.666162,2022-03-14T11:11:42.624506
edge_only20,"{'time_recognized': '2022-03-14T11:11:43.211748', 'time_captured': '2022-03-14T11:08:10.931300', 'plate': 'CAV8710', 'confidence': 51, 'lat': 14.6499588333333, 'lng': 121.068594333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:43.213072,2022-03-14T11:11:43.166308
edge_only20,"{'time_recognized': '2022-03-14T11:11:43.741788', 'time_captured': '2022-03-14T11:08:10.964634', 'plate': 'CAV8710', 'confidence': 46, 'lat': 14.6499588333333, 'lng': 121.068594333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:43.743146,2022-03-14T11:11:43.698016
edge_only20,"{'time_recognized': '2022-03-14T11:11:44.297760', 'time_captured': '2022-03-14T11:08:11.031300', 'plate': 'CAV8710', 'confidence': 47, 'lat': 14.6499588333333, 'lng': 121.068594333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:44.298657,2022-03-14T11:11:44.252192
edge_only20,"{'time_recognized': '2022-03-14T11:11:44.815259', 'time_captured': '2022-03-14T11:08:11.064634', 'plate': 'CAV8710', 'confidence': 41, 'lat': 14.6499588333333, 'lng': 121.068594333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:44.816188,2022-03-14T11:11:44.769719
edge_only20,"{'time_recognized': '2022-03-14T11:11:45.362205', 'time_captured': '2022-03-14T11:08:11.131300', 'plate': 'CAV8710', 'confidence': 35, 'lat': 14.6499588333333, 'lng': 121.068594333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:45.363100,2022-03-14T11:11:45.316044
edge_only20,"{'time_recognized': '2022-03-14T11:11:45.885857', 'time_captured': '2022-03-14T11:08:11.164634', 'plate': 'CAV8710', 'confidence': 34, 'lat': 14.6499588333333, 'lng': 121.068594333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:45.887204,2022-03-14T11:11:45.840912
edge_only20,"{'time_recognized': '2022-03-14T11:11:46.869703', 'time_captured': '2022-03-14T11:08:11.231300', 'plate': 'CAV8710', 'confidence': 34, 'lat': 14.6499588333333, 'lng': 121.068594333333}",8b09e6d8-9004-4c50-91d6-a1b69056f713,2022-03-14T11:11:46.871560,2022-03-14T11:11:46.824394
