edge_only10,"{'time_recognized': '2022-03-14T11:34:59.239064', 'time_captured': '2022-03-14T11:33:09.156482', 'plate': 'CAV8710', 'confidence': 38, 'lat': 14.6500308333333, 'lng': 121.068577666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:34:59.240435,2022-03-14T11:34:59.195477
edge_only10,"{'time_recognized': '2022-03-14T11:34:59.828684', 'time_captured': '2022-03-14T11:33:09.256482', 'plate': 'CAV8710', 'confidence': 36, 'lat': 14.6500308333333, 'lng': 121.068577666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:34:59.829579,2022-03-14T11:34:59.783918
edge_only10,"{'time_recognized': '2022-03-14T11:35:00.400476', 'time_captured': '2022-03-14T11:33:09.356482', 'plate': 'CAV8710', 'confidence': 41, 'lat': 14.6500308333333, 'lng': 121.068577666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:00.401403,2022-03-14T11:35:00.364714
edge_only10,"{'time_recognized': '2022-03-14T11:35:00.983141', 'time_captured': '2022-03-14T11:33:09.456482', 'plate': 'CAV8710', 'confidence': 42, 'lat': 14.6500308333333, 'lng': 121.068577666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:00.984467,2022-03-14T11:35:00.946078
edge_only10,"{'time_recognized': '2022-03-14T11:35:01.572973', 'time_captured': '2022-03-14T11:33:09.556482', 'plate': 'CAV8710', 'confidence': 44, 'lat': 14.6500308333333, 'lng': 121.068577666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:01.573859,2022-03-14T11:35:01.527763
edge_only10,"{'time_recognized': '2022-03-14T11:35:02.158802', 'time_captured': '2022-03-14T11:33:09.656482', 'plate': 'CAV8710', 'confidence': 56, 'lat': 14.6500308333333, 'lng': 121.068577666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:02.159727,2022-03-14T11:35:02.115039
edge_only10,"{'time_recognized': '2022-03-14T11:35:02.746898', 'time_captured': '2022-03-14T11:33:09.756482', 'plate': 'CAV8710', 'confidence': 53, 'lat': 14.6500308333333, 'lng': 121.068577666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:02.748230,2022-03-14T11:35:02.704223
edge_only10,"{'time_recognized': '2022-03-14T11:35:03.333510', 'time_captured': '2022-03-14T11:33:09.856482', 'plate': 'CAV8710', 'confidence': 75, 'lat': 14.6500308333333, 'lng': 121.068577666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:03.334439,2022-03-14T11:35:03.288892
edge_only10,"{'time_recognized': '2022-03-14T11:35:03.912938', 'time_captured': '2022-03-14T11:33:09.956482', 'plate': 'CAV8710', 'confidence': 73, 'lat': 14.6500308333333, 'lng': 121.068577666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:03.913852,2022-03-14T11:35:03.868016
edge_only10,"{'time_recognized': '2022-03-14T11:35:04.509890', 'time_captured': '2022-03-14T11:33:10.056482', 'plate': 'CAV8710', 'confidence': 75, 'lat': 14.6501081666667, 'lng': 121.0685535}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:04.511198,2022-03-14T11:35:04.466079
edge_only10,"{'time_recognized': '2022-03-14T11:35:05.088093', 'time_captured': '2022-03-14T11:33:10.156482', 'plate': 'CAV8710', 'confidence': 86, 'lat': 14.6501081666667, 'lng': 121.0685535}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:05.088984,2022-03-14T11:35:05.044246
edge_only10,"{'time_recognized': '2022-03-14T11:35:05.672780', 'time_captured': '2022-03-14T11:33:10.256482', 'plate': 'CAV8710', 'confidence': 94, 'lat': 14.6501081666667, 'lng': 121.0685535}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:05.673676,2022-03-14T11:35:05.629181
edge_only10,"{'time_recognized': '2022-03-14T11:35:06.262092', 'time_captured': '2022-03-14T11:33:10.356482', 'plate': 'CAV8710', 'confidence': 90, 'lat': 14.6501081666667, 'lng': 121.0685535}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:06.263099,2022-03-14T11:35:06.225606
edge_only10,"{'time_recognized': '2022-03-14T11:35:06.841521', 'time_captured': '2022-03-14T11:33:10.456482', 'plate': 'CAV8710', 'confidence': 86, 'lat': 14.6501081666667, 'lng': 121.0685535}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:06.842416,2022-03-14T11:35:06.797785
edge_only10,"{'time_recognized': '2022-03-14T11:35:07.856372', 'time_captured': '2022-03-14T11:33:10.556482', 'plate': 'CAV8710', 'confidence': 93, 'lat': 14.6501081666667, 'lng': 121.0685535}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:07.858794,2022-03-14T11:35:07.814311
edge_only10,"{'time_recognized': '2022-03-14T11:35:09.059290', 'time_captured': '2022-03-14T11:33:10.656482', 'plate': 'CAV8710', 'confidence': 95, 'lat': 14.6501081666667, 'lng': 121.0685535}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:09.061210,2022-03-14T11:35:09.017445
edge_only10,"{'time_recognized': '2022-03-14T11:35:10.289919', 'time_captured': '2022-03-14T11:33:10.756482', 'plate': 'CAV8710', 'confidence': 96, 'lat': 14.6501081666667, 'lng': 121.0685535}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:10.291792,2022-03-14T11:35:10.247447
edge_only10,"{'time_recognized': '2022-03-14T11:35:10.881390', 'time_captured': '2022-03-14T11:33:10.856482', 'plate': 'CAV8710', 'confidence': 97, 'lat': 14.6501081666667, 'lng': 121.0685535}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:10.882718,2022-03-14T11:35:10.838065
edge_only10,"{'time_recognized': '2022-03-14T11:35:11.464559', 'time_captured': '2022-03-14T11:33:10.956482', 'plate': 'CAV8710', 'confidence': 97, 'lat': 14.6501081666667, 'lng': 121.0685535}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:11.465449,2022-03-14T11:35:11.420969
edge_only10,"{'time_recognized': '2022-03-14T11:35:12.050251', 'time_captured': '2022-03-14T11:33:11.056482', 'plate': 'CAV8710', 'confidence': 97, 'lat': 14.6501973333333, 'lng': 121.068529333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:12.051325,2022-03-14T11:35:12.006218
edge_only10,"{'time_recognized': '2022-03-14T11:35:12.651265', 'time_captured': '2022-03-14T11:33:11.156482', 'plate': 'CAV8710', 'confidence': 97, 'lat': 14.6501973333333, 'lng': 121.068529333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:12.652153,2022-03-14T11:35:12.606904
edge_only10,"{'time_recognized': '2022-03-14T11:35:13.220824', 'time_captured': '2022-03-14T11:33:11.256482', 'plate': 'CAV8710', 'confidence': 96, 'lat': 14.6501973333333, 'lng': 121.068529333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:13.221804,2022-03-14T11:35:13.176357
edge_only10,"{'time_recognized': '2022-03-14T11:35:13.807494', 'time_captured': '2022-03-14T11:33:11.356482', 'plate': 'CAV8710', 'confidence': 96, 'lat': 14.6501973333333, 'lng': 121.068529333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:13.808431,2022-03-14T11:35:13.764149
edge_only10,"{'time_recognized': '2022-03-14T11:35:14.398835', 'time_captured': '2022-03-14T11:33:11.456482', 'plate': 'CAV8710', 'confidence': 97, 'lat': 14.6501973333333, 'lng': 121.068529333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:14.399734,2022-03-14T11:35:14.354364
edge_only10,"{'time_recognized': '2022-03-14T11:35:14.979972', 'time_captured': '2022-03-14T11:33:11.556482', 'plate': 'CAV8710', 'confidence': 97, 'lat': 14.6501973333333, 'lng': 121.068529333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:14.980896,2022-03-14T11:35:14.936174
edge_only10,"{'time_recognized': '2022-03-14T11:35:15.559702', 'time_captured': '2022-03-14T11:33:11.656482', 'plate': 'CAV8710', 'confidence': 97, 'lat': 14.6501973333333, 'lng': 121.068529333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:15.560602,2022-03-14T11:35:15.534479
edge_only10,"{'time_recognized': '2022-03-14T11:35:16.145459', 'time_captured': '2022-03-14T11:33:11.756482', 'plate': 'CAV8710', 'confidence': 97, 'lat': 14.6501973333333, 'lng': 121.068529333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:16.146829,2022-03-14T11:35:16.104869
edge_only10,"{'time_recognized': '2022-03-14T11:35:16.731463', 'time_captured': '2022-03-14T11:33:11.856482', 'plate': 'CAV8710', 'confidence': 95, 'lat': 14.6501973333333, 'lng': 121.068529333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:16.732799,2022-03-14T11:35:16.688108
edge_only10,"{'time_recognized': '2022-03-14T11:35:17.305297', 'time_captured': '2022-03-14T11:33:11.956482', 'plate': 'CAV8710', 'confidence': 88, 'lat': 14.6501973333333, 'lng': 121.068529333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:17.306654,2022-03-14T11:35:17.261974
edge_only10,"{'time_recognized': '2022-03-14T11:35:17.889046', 'time_captured': '2022-03-14T11:33:12.056482', 'plate': 'CAV8710', 'confidence': 83, 'lat': 14.6502916666667, 'lng': 121.068507666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:17.889965,2022-03-14T11:35:17.844598
edge_only10,"{'time_recognized': '2022-03-14T11:35:18.473187', 'time_captured': '2022-03-14T11:33:12.156482', 'plate': 'CAV8710', 'confidence': 81, 'lat': 14.6502916666667, 'lng': 121.068507666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:18.474075,2022-03-14T11:35:18.428893
edge_only10,"{'time_recognized': '2022-03-14T11:35:19.055063', 'time_captured': '2022-03-14T11:33:12.256482', 'plate': 'CAV8710', 'confidence': 84, 'lat': 14.6502916666667, 'lng': 121.068507666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:19.055954,2022-03-14T11:35:19.011041
edge_only10,"{'time_recognized': '2022-03-14T11:35:19.649959', 'time_captured': '2022-03-14T11:33:12.356482', 'plate': 'CAV8710', 'confidence': 83, 'lat': 14.6502916666667, 'lng': 121.068507666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:19.651181,2022-03-14T11:35:19.605742
edge_only10,"{'time_recognized': '2022-03-14T11:35:20.262803', 'time_captured': '2022-03-14T11:33:12.456482', 'plate': 'CAV8710', 'confidence': 83, 'lat': 14.6502916666667, 'lng': 121.068507666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:20.263695,2022-03-14T11:35:20.218471
edge_only10,"{'time_recognized': '2022-03-14T11:35:20.851741', 'time_captured': '2022-03-14T11:33:12.556482', 'plate': 'CAV8710', 'confidence': 78, 'lat': 14.6502916666667, 'lng': 121.068507666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:20.852645,2022-03-14T11:35:20.807889
edge_only10,"{'time_recognized': '2022-03-14T11:35:21.450640', 'time_captured': '2022-03-14T11:33:12.656482', 'plate': 'CAV8710', 'confidence': 71, 'lat': 14.6502916666667, 'lng': 121.068507666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:21.451572,2022-03-14T11:35:21.406520
edge_only10,"{'time_recognized': '2022-03-14T11:35:22.225604', 'time_captured': '2022-03-14T11:33:12.756482', 'plate': 'CAV8710', 'confidence': 67, 'lat': 14.6502916666667, 'lng': 121.068507666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:22.228446,2022-03-14T11:35:22.183778
edge_only10,"{'time_recognized': '2022-03-14T11:35:23.437545', 'time_captured': '2022-03-14T11:33:12.856482', 'plate': 'CAV8710', 'confidence': 61, 'lat': 14.6502916666667, 'lng': 121.068507666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:23.440301,2022-03-14T11:35:23.395474
edge_only10,"{'time_recognized': '2022-03-14T11:35:24.655625', 'time_captured': '2022-03-14T11:33:12.956482', 'plate': 'CAV8710', 'confidence': 51, 'lat': 14.6502916666667, 'lng': 121.068507666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:24.657515,2022-03-14T11:35:24.613368
edge_only10,"{'time_recognized': '2022-03-14T11:35:25.501722', 'time_captured': '2022-03-14T11:33:13.056482', 'plate': 'CAV8710', 'confidence': 52, 'lat': 14.6503895, 'lng': 121.068492666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:25.502610,2022-03-14T11:35:25.466192
edge_only10,"{'time_recognized': '2022-03-14T11:35:26.093180', 'time_captured': '2022-03-14T11:33:13.156482', 'plate': 'CAV8710', 'confidence': 40, 'lat': 14.6503895, 'lng': 121.068492666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:26.094103,2022-03-14T11:35:26.048421
edge_only10,"{'time_recognized': '2022-03-14T11:35:26.687873', 'time_captured': '2022-03-14T11:33:13.256482', 'plate': 'CAV8710', 'confidence': 45, 'lat': 14.6503895, 'lng': 121.068492666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:26.688777,2022-03-14T11:35:26.644722
edge_only10,"{'time_recognized': '2022-03-14T11:35:27.278942', 'time_captured': '2022-03-14T11:33:13.356482', 'plate': 'CAV8710', 'confidence': 55, 'lat': 14.6503895, 'lng': 121.068492666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:27.280273,2022-03-14T11:35:27.235200
edge_only10,"{'time_recognized': '2022-03-14T11:35:27.861198', 'time_captured': '2022-03-14T11:33:13.456482', 'plate': 'CAV8710', 'confidence': 39, 'lat': 14.6503895, 'lng': 121.068492666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:27.862084,2022-03-14T11:35:27.816215
edge_only10,"{'time_recognized': '2022-03-14T11:35:27.993137', 'time_captured': '2022-03-14T11:33:13.456482', 'plate': 'NDP3545', 'confidence': 34, 'lat': 14.6503895, 'lng': 121.068492666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:27.994032,2022-03-14T11:35:27.948522
edge_only10,"{'time_recognized': '2022-03-14T11:35:28.584186', 'time_captured': '2022-03-14T11:33:13.556482', 'plate': 'CAV8710', 'confidence': 40, 'lat': 14.6503895, 'lng': 121.068492666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:28.585537,2022-03-14T11:35:28.539924
edge_only10,"{'time_recognized': '2022-03-14T11:35:29.183215', 'time_captured': '2022-03-14T11:33:13.656482', 'plate': 'CAV8710', 'confidence': 39, 'lat': 14.6503895, 'lng': 121.068492666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:29.184151,2022-03-14T11:35:29.138820
edge_only10,"{'time_recognized': '2022-03-14T11:35:29.321298', 'time_captured': '2022-03-14T11:33:13.656482', 'plate': 'NDP3545', 'confidence': 37, 'lat': 14.6503895, 'lng': 121.068492666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:29.322728,2022-03-14T11:35:29.278094
edge_only10,"{'time_recognized': '2022-03-14T11:35:29.903847', 'time_captured': '2022-03-14T11:33:13.756482', 'plate': 'CAV8710', 'confidence': 34, 'lat': 14.6503895, 'lng': 121.068492666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:29.904742,2022-03-14T11:35:29.859488
edge_only10,"{'time_recognized': '2022-03-14T11:35:30.054007', 'time_captured': '2022-03-14T11:33:13.756482', 'plate': 'NDP3545', 'confidence': 30, 'lat': 14.6503895, 'lng': 121.068492666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:30.055810,2022-03-14T11:35:30.015388
edge_only10,"{'time_recognized': '2022-03-14T11:35:31.264980', 'time_captured': '2022-03-14T11:33:13.856482', 'plate': 'CAV8710', 'confidence': 36, 'lat': 14.6503895, 'lng': 121.068492666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:31.266800,2022-03-14T11:35:31.222986
edge_only10,"{'time_recognized': '2022-03-14T11:35:32.711842', 'time_captured': '2022-03-14T11:33:13.956482', 'plate': 'CAV8710', 'confidence': 36, 'lat': 14.6503895, 'lng': 121.068492666667}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:32.713651,2022-03-14T11:35:32.669210
edge_only10,"{'time_recognized': '2022-03-14T11:35:33.578644', 'time_captured': '2022-03-14T11:33:14.056482', 'plate': 'CAV8710', 'confidence': 35, 'lat': 14.6504846666667, 'lng': 121.068472833333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:33.579560,2022-03-14T11:35:33.533968
edge_only10,"{'time_recognized': '2022-03-14T11:35:34.160302', 'time_captured': '2022-03-14T11:33:14.156482', 'plate': 'CAV8710', 'confidence': 34, 'lat': 14.6504846666667, 'lng': 121.068472833333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:34.161244,2022-03-14T11:35:34.116408
edge_only10,"{'time_recognized': '2022-03-14T11:35:34.738378', 'time_captured': '2022-03-14T11:33:14.256482', 'plate': 'CAV8710', 'confidence': 45, 'lat': 14.6504846666667, 'lng': 121.068472833333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:34.739274,2022-03-14T11:35:34.695224
edge_only10,"{'time_recognized': '2022-03-14T11:35:35.318466', 'time_captured': '2022-03-14T11:33:14.356482', 'plate': 'CAV8710', 'confidence': 48, 'lat': 14.6504846666667, 'lng': 121.068472833333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:35.319830,2022-03-14T11:35:35.275327
edge_only10,"{'time_recognized': '2022-03-14T11:35:36.033557', 'time_captured': '2022-03-14T11:33:14.456482', 'plate': 'CAV8710', 'confidence': 43, 'lat': 14.6504846666667, 'lng': 121.068472833333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:36.034894,2022-03-14T11:35:35.989796
edge_only10,"{'time_recognized': '2022-03-14T11:35:37.407421', 'time_captured': '2022-03-14T11:33:14.556482', 'plate': 'CAV8710', 'confidence': 49, 'lat': 14.6504846666667, 'lng': 121.068472833333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:37.409224,2022-03-14T11:35:37.364788
edge_only10,"{'time_recognized': '2022-03-14T11:35:38.861303', 'time_captured': '2022-03-14T11:33:14.656482', 'plate': 'CAV8710', 'confidence': 39, 'lat': 14.6504846666667, 'lng': 121.068472833333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:38.863610,2022-03-14T11:35:38.820344
edge_only10,"{'time_recognized': '2022-03-14T11:35:40.275540', 'time_captured': '2022-03-14T11:33:14.756482', 'plate': 'CAV8710', 'confidence': 43, 'lat': 14.6504846666667, 'lng': 121.068472833333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:40.277413,2022-03-14T11:35:40.235456
edge_only10,"{'time_recognized': '2022-03-14T11:35:41.495579', 'time_captured': '2022-03-14T11:33:14.856482', 'plate': 'CAV8710', 'confidence': 35, 'lat': 14.6504846666667, 'lng': 121.068472833333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:41.497385,2022-03-14T11:35:41.453327
edge_only10,"{'time_recognized': '2022-03-14T11:35:42.705324', 'time_captured': '2022-03-14T11:33:14.956482', 'plate': 'CAV8710', 'confidence': 38, 'lat': 14.6504846666667, 'lng': 121.068472833333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:42.707143,2022-03-14T11:35:42.662155
edge_only10,"{'time_recognized': '2022-03-14T11:35:43.343514', 'time_captured': '2022-03-14T11:33:15.056482', 'plate': 'CAV8710', 'confidence': 40, 'lat': 14.6505761666667, 'lng': 121.068455333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:43.344852,2022-03-14T11:35:43.300608
edge_only10,"{'time_recognized': '2022-03-14T11:35:43.924811', 'time_captured': '2022-03-14T11:33:15.156482', 'plate': 'CAV8710', 'confidence': 35, 'lat': 14.6505761666667, 'lng': 121.068455333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:43.925715,2022-03-14T11:35:43.885946
edge_only10,"{'time_recognized': '2022-03-14T11:35:44.514284', 'time_captured': '2022-03-14T11:33:15.256482', 'plate': 'CAV8710', 'confidence': 31, 'lat': 14.6505761666667, 'lng': 121.068455333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:44.515177,2022-03-14T11:35:44.469114
edge_only10,"{'time_recognized': '2022-03-14T11:35:45.544589', 'time_captured': '2022-03-14T11:33:15.456482', 'plate': 'CAV8710', 'confidence': 34, 'lat': 14.6505761666667, 'lng': 121.068455333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:45.545483,2022-03-14T11:35:45.499759
edge_only10,"{'time_recognized': '2022-03-14T11:35:46.138493', 'time_captured': '2022-03-14T11:33:15.556482', 'plate': 'CAV8710', 'confidence': 41, 'lat': 14.6505761666667, 'lng': 121.068455333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:46.139385,2022-03-14T11:35:46.095794
edge_only10,"{'time_recognized': '2022-03-14T11:35:46.721047', 'time_captured': '2022-03-14T11:33:15.656482', 'plate': 'CAV8710', 'confidence': 42, 'lat': 14.6505761666667, 'lng': 121.068455333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:46.721955,2022-03-14T11:35:46.676240
edge_only10,"{'time_recognized': '2022-03-14T11:35:47.311903', 'time_captured': '2022-03-14T11:33:15.756482', 'plate': 'CAV8710', 'confidence': 32, 'lat': 14.6505761666667, 'lng': 121.068455333333}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:47.312792,2022-03-14T11:35:47.267913
edge_only10,"{'time_recognized': '2022-03-14T11:35:50.402939', 'time_captured': '2022-03-14T11:33:16.356482', 'plate': 'CAV8710', 'confidence': 35, 'lat': 14.6506676666667, 'lng': 121.0684365}",731436b1-6705-4abf-9e15-48ee945ffbc2,2022-03-14T11:35:50.403831,2022-03-14T11:35:50.368295
